Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
Timestamp	Analog channel 0 (RV.009 - 133148)	Analog channel 1 (RV.004 - 99871)	Analog channel 2 (RV.011 - 90471)	Analog channel 3 (RV.010 - 133149)	Analog channel 4 (RV.005 - 99875)	Analog channel 5 (RV.008 - 133147)	Analog channel 6	Analog channel 7
2020.08.26 10:30:45.828	0.963883	0.964869	0.954352	0.965526	0.968156	0.000563	0.000563	0.000563
2020.08.26 10:30:46.078	0.960268	0.961911	0.975386	0.972100	0.965198	0.000891	0.000891	0.000563
2020.08.26 10:30:46.328	0.962897	0.962240	0.974072	0.965526	0.965855	0.000891	0.000891	0.000563
2020.08.26 10:30:46.578	0.962568	0.978016	0.960925	0.966184	0.955338	0.000891	0.000563	0.000891
2020.08.26 10:30:46.828	0.963883	0.967170	0.968156	0.966841	0.958953	0.000891	0.000891	0.000563
2020.08.26 10:30:47.078	0.966184	0.972100	0.961582	0.965526	0.967498	0.000891	0.000563	0.000234
2020.08.26 10:30:47.328	0.966841	0.979659	0.960596	0.966512	0.962240	0.000891	0.000891	0.000891
2020.08.26 10:30:47.578	0.964212	0.970128	0.966512	0.973743	0.960268	0.000563	0.000563	-0.000095
2020.08.26 10:30:47.828	0.965855	0.977030	0.955338	0.966184	0.954352	0.000891	0.000563	0.000563
2020.08.26 10:30:48.078	0.964540	0.976044	0.971114	0.971114	0.964212	0.000891	0.000234	0.001220
2020.08.26 10:30:48.328	0.962240	0.967170	0.961254	0.967170	0.970456	0.000891	0.000891	0.000563
2020.08.26 10:30:48.578	0.960268	0.983932	0.963554	0.968156	0.957310	0.000563	0.000563	0.000891
2020.08.26 10:30:48.828	0.961911	0.970128	0.956652	0.972428	0.957967	0.000563	0.000234	0.000891
2020.08.26 10:30:49.078	0.968484	0.982288	0.955995	0.966841	0.967498	0.000891	0.000891	0.000891
2020.08.26 10:30:49.328	0.963883	0.976701	0.962897	0.966512	0.961582	0.000563	0.000563	0.000234
2020.08.26 10:30:49.578	0.967170	0.961254	0.967498	0.972100	0.970128	0.000563	0.000234	0.000563
2020.08.26 10:30:49.828	0.960268	0.962240	0.976044	0.965526	0.964540	0.000563	0.000563	0.000563
2020.08.26 10:30:50.078	0.961911	0.980645	0.965526	0.965526	0.952380	0.000891	0.000891	0.000563
2020.08.26 10:30:50.328	0.967170	0.970128	0.976701	0.967498	0.958624	0.000563	0.000563	-0.000095
2020.08.26 10:30:50.578	0.963554	0.975715	0.956324	0.966841	0.961582	0.000891	0.000563	0.000891
2020.08.26 10:30:50.828	0.966512	0.979330	0.954680	0.964869	0.962240	0.000891	0.001220	0.000891
2020.08.26 10:30:51.078	0.959939	0.962897	0.981302	0.978016	0.961254	0.000563	0.000891	0.000563
2020.08.26 10:30:51.328	0.961582	0.968813	0.969142	0.970456	0.960268	0.000563	0.000563	0.000891
2020.08.26 10:30:51.578	0.961582	0.980316	0.966512	0.969142	0.952708	0.000891	0.000891	0.000563
2020.08.26 10:30:51.828	0.961911	0.961254	0.969470	0.979002	0.961254	0.000891	0.000563	0.000563
2020.08.26 10:30:52.078	0.965198	0.965198	0.973414	0.970128	0.966841	0.000891	0.000891	0.000891
2020.08.26 10:30:52.328	0.963226	0.965855	0.970785	0.971442	0.962897	0.000563	0.000891	0.000891
2020.08.26 10:30:52.578	0.962897	0.962897	0.969799	0.970785	0.965855	0.000891	0.000891	0.000891
2020.08.26 10:30:52.828	0.960925	0.962897	0.965855	0.975386	0.955995	0.000891	0.000891	0.000891
2020.08.26 10:30:53.078	0.969142	0.968484	0.967827	0.969470	0.973414	0.000891	0.000563	0.000563
2020.08.26 10:30:53.328	0.968156	0.960268	0.964212	0.964212	0.965855	0.000891	0.000891	0.000563
2020.08.26 10:30:53.578	0.962240	0.971114	0.968484	0.967827	0.964869	0.000563	0.000563	0.000563
2020.08.26 10:30:53.828	0.966841	0.970785	0.955995	0.962240	0.968484	0.000563	0.000563	0.000563
2020.08.26 10:30:54.078	0.968484	0.974072	0.952051	0.963554	0.969470	0.000891	0.000563	0.000563
2020.08.26 10:30:54.328	0.962897	0.976701	0.952051	0.961582	0.970456	0.000563	0.000891	0.001220
2020.08.26 10:30:54.578	0.963554	0.976044	0.962568	0.971114	0.961582	0.000563	0.000563	0.000891
2020.08.26 10:30:54.828	0.963883	0.964212	0.965526	0.966184	0.966841	0.000891	0.000891	0.000891
2020.08.26 10:30:55.078	0.962568	0.984589	0.955666	0.966184	0.956981	0.000563	0.000891	0.000891
2020.08.26 10:30:55.328	0.959610	0.971442	0.972757	0.969799	0.956652	0.000891	0.000891	0.000563
2020.08.26 10:30:55.578	0.967827	0.976044	0.948107	0.966184	0.967827	0.000563	0.000891	0.000563
2020.08.26 10:30:55.828	0.963883	0.977358	0.950408	0.966512	0.955666	0.000563	0.000891	0.000563
2020.08.26 10:30:56.078	0.965526	0.964869	0.973414	0.972428	0.962897	0.000563	0.000563	0.000234
2020.08.26 10:30:56.328	0.968156	0.967498	0.966841	0.966841	0.954023	0.001220	0.000234	0.001220
2020.08.26 10:30:56.578	0.963226	0.980974	0.954680	0.967170	0.962568	0.000563	0.000891	0.000563
2020.08.26 10:30:56.828	0.966841	0.967498	0.950079	0.969142	0.962240	0.001220	0.000234	0.000234
2020.08.26 10:30:57.078	0.963883	0.978016	0.962897	0.965855	0.956652	0.000891	0.000891	0.000563
2020.08.26 10:30:57.328	0.969799	0.973743	0.955009	0.964212	0.965526	0.000563	0.000563	0.000891
2020.08.26 10:30:57.578	0.963554	0.972428	0.962240	0.969142	0.957967	0.000563	0.000563	0.000563
2020.08.26 10:30:57.828	0.962240	0.973743	0.960596	0.971771	0.952051	0.000563	0.000563	0.000563
2020.08.26 10:30:58.078	0.962240	0.976044	0.953037	0.964540	0.959282	0.000891	0.000563	0.000891
2020.08.26 10:30:58.328	0.963883	0.964540	0.968156	0.965198	0.959282	0.000563	0.000563	0.000563
2020.08.26 10:30:58.578	0.963554	0.967170	0.966841	0.965526	0.956981	0.000563	0.000891	0.000563
2020.08.26 10:30:58.828	0.960268	0.966841	0.968156	0.968484	0.955009	0.000891	0.000891	0.000891
2020.08.26 10:30:59.078	0.962240	0.972428	0.959610	0.970785	0.965526	0.000563	0.000891	0.000234
2020.08.26 10:30:59.328	0.961582	0.981302	0.959282	0.960925	0.953037	0.000891	0.000563	0.000563
2020.08.26 10:30:59.578	0.960268	0.951722	0.976701	0.972428	0.966512	0.000234	0.000563	0.001220
2020.08.26 10:30:59.828	0.965855	0.970128	0.964540	0.968156	0.969799	0.001220	0.000891	0.000563
2020.08.26 10:31:00.078	0.960268	0.971771	0.969142	0.969470	0.959610	0.000563	0.000891	0.000891
2020.08.26 10:31:00.328	0.961254	0.971114	0.970128	0.966184	0.960925	0.000891	0.000563	0.000891
2020.08.26 10:31:00.578	0.963883	0.968484	0.957310	0.963226	0.967170	0.000563	0.000891	0.000891
2020.08.26 10:31:00.828	0.962897	0.976372	0.947450	0.965198	0.961582	0.001220	0.000891	0.001220
2020.08.26 10:31:01.078	0.966184	0.952380	0.968484	0.972757	0.967498	0.000563	0.000891	0.000891
2020.08.26 10:31:01.328	0.965855	0.969470	0.968813	0.968484	0.959610	0.000891	0.000563	0.000563
2020.08.26 10:31:01.578	0.965198	0.960925	0.952708	0.962897	0.951722	0.000563	0.000891	0.000891
2020.08.26 10:31:01.828	0.963226	0.972100	0.959939	0.966512	0.954680	0.000891	0.000563	0.000891
2020.08.26 10:31:02.078	0.962240	0.976044	0.963883	0.964869	0.958953	0.000891	0.000563	0.000891
2020.08.26 10:31:02.328	0.964869	0.975386	0.957638	0.961911	0.961254	0.000563	0.000563	0.000891
2020.08.26 10:31:02.578	0.963883	0.970456	0.972757	0.967827	0.959282	0.000891	0.000891	0.000563
2020.08.26 10:31:02.828	0.964869	0.979330	0.969470	0.969799	0.957310	0.000891	0.000891	0.000563
2020.08.26 10:31:03.078	0.961911	0.970128	0.968484	0.968156	0.960925	0.000563	0.000563	0.000891
2020.08.26 10:31:03.328	0.963226	0.963554	0.963883	0.967498	0.966184	0.000563	0.000891	0.000563
2020.08.26 10:31:03.578	0.963226	0.988204	0.959939	0.971771	0.962240	0.000891	0.000563	-0.000095
2020.08.26 10:31:03.828	0.963883	0.970128	0.963226	0.972757	0.971114	0.000563	0.000563	0.000891
2020.08.26 10:31:04.078	0.967170	0.970128	0.959610	0.967498	0.970456	0.000891	0.000563	0.000891
2020.08.26 10:31:04.328	0.963554	0.970128	0.963226	0.963226	0.965198	0.000563	0.000563	0.000891
2020.08.26 10:31:04.578	0.967170	0.974400	0.960268	0.970456	0.969799	0.000891	0.000891	0.000563
2020.08.26 10:31:04.828	0.958953	0.964869	0.961911	0.965855	0.968156	0.000563	0.000563	0.000891
2020.08.26 10:31:05.078	0.966841	0.975058	0.963554	0.967498	0.959610	0.000563	0.000891	0.000563
2020.08.26 10:31:05.328	0.964540	0.975058	0.958953	0.962897	0.959939	0.000891	0.000563	0.000563
2020.08.26 10:31:05.578	0.965526	0.978344	0.960268	0.966512	0.961582	0.000563	0.000563	0.000891
2020.08.26 10:31:05.828	0.964212	0.971771	0.949422	0.958296	0.959282	0.000891	0.000891	0.000891
2020.08.26 10:31:06.078	0.964540	0.967498	0.972428	0.962240	0.957638	0.000891	0.000891	0.000563
2020.08.26 10:31:06.328	0.961254	0.963883	0.973086	0.971114	0.958296	0.000891	0.000891	0.001220
2020.08.26 10:31:06.578	0.962568	0.975386	0.965198	0.961582	0.945807	0.000563	0.000891	0.000563
2020.08.26 10:31:06.828	0.960268	0.975715	0.962897	0.967827	0.955995	0.001220	0.000891	0.000563
2020.08.26 10:31:07.078	0.962568	0.979002	0.954023	0.964869	0.953366	0.000891	0.000891	0.000891
2020.08.26 10:31:07.328	0.961582	0.972100	0.957967	0.964540	0.955666	0.000234	0.000563	0.000891
2020.08.26 10:31:07.578	0.962897	0.969142	0.963883	0.969470	0.960268	0.000891	0.000891	0.000891
2020.08.26 10:31:07.828	0.962568	0.967498	0.968813	0.966841	0.950079	0.000563	0.000563	0.000563
2020.08.26 10:31:08.078	0.965855	0.982946	0.965526	0.966184	0.959939	0.000891	0.000891	0.000563
2020.08.26 10:31:08.328	0.965855	0.971771	0.958624	0.963226	0.960925	0.000563	0.001220	0.000563
2020.08.26 10:31:08.578	0.963226	0.972428	0.963554	0.970785	0.954023	0.000891	0.000563	0.000891
2020.08.26 10:31:08.828	0.960925	0.967170	0.968484	0.971114	0.958296	0.000563	0.000891	0.000563
2020.08.26 10:31:09.078	0.963226	0.973414	0.967827	0.970128	0.957967	0.000891	0.000891	0.000234
2020.08.26 10:31:09.328	0.965526	0.972100	0.971442	0.964540	0.949422	0.000891	0.000891	0.001220
2020.08.26 10:31:09.578	0.964540	0.974400	0.967498	0.976044	0.958953	0.000891	0.000891	0.001549
2020.08.26 10:31:09.828	0.962240	0.966512	0.971442	0.971114	0.962240	0.000563	0.000563	0.000563
2020.08.26 10:31:10.078	0.962897	0.981960	0.977687	0.971771	0.958624	0.000891	0.000891	0.000891
2020.08.26 10:31:10.328	0.955666	0.966512	0.973086	0.971771	0.957967	0.000891	0.000563	0.000891
2020.08.26 10:31:10.578	0.963554	0.973414	0.968813	0.971114	0.959282	0.000234	0.000891	0.000563
2020.08.26 10:31:10.828	0.963226	0.971442	0.951394	0.964869	0.957638	0.000563	0.000891	0.000563
2020.08.26 10:31:11.078	0.964212	0.967498	0.974072	0.973086	0.966512	0.000891	0.000563	0.000563
2020.08.26 10:31:11.328	0.960596	0.957638	0.967827	0.967827	0.963883	0.000563	0.000563	0.000563
2020.08.26 10:31:11.578	0.963883	0.972428	0.962240	0.964540	0.956981	0.000891	0.000891	0.001220
2020.08.26 10:31:11.828	0.965198	0.964540	0.969470	0.968484	0.962240	0.000891	0.000891	0.000563
2020.08.26 10:31:12.078	0.964869	0.972757	0.958953	0.964869	0.962568	0.000891	0.001220	0.000563
2020.08.26 10:31:12.328	0.968156	0.977358	0.955009	0.965855	0.959282	0.000234	0.000891	0.000563
2020.08.26 10:31:12.578	0.965855	0.975715	0.959610	0.965855	0.967498	0.000563	0.000891	0.000563
2020.08.26 10:31:12.828	0.967170	0.969799	0.962240	0.966841	0.951722	0.000563	0.000891	0.000563
2020.08.26 10:31:13.078	0.968484	0.974729	0.954680	0.965526	0.963226	0.000891	0.000563	0.001220
2020.08.26 10:31:13.328	0.961582	0.980974	0.960268	0.961582	0.958296	0.000891	0.000563	0.000891
2020.08.26 10:31:13.578	0.962568	0.986232	0.966512	0.965526	0.957310	0.001220	0.000563	0.000891
2020.08.26 10:31:13.828	0.964212	0.977030	0.962240	0.965526	0.964212	0.000891	0.000891	0.000563
2020.08.26 10:31:14.078	0.963554	0.979659	0.968484	0.967827	0.963883	0.000891	0.000891	0.001220
2020.08.26 10:31:14.328	0.960596	0.976372	0.961582	0.964212	0.958296	0.000891	0.000563	0.000891
2020.08.26 10:31:14.578	0.964869	0.976044	0.971771	0.972428	0.956981	0.000891	0.000563	0.000563
2020.08.26 10:31:14.828	0.960925	0.964869	0.963226	0.968813	0.966184	0.000234	0.000563	0.000563
2020.08.26 10:31:15.078	0.959282	0.976372	0.968813	0.966841	0.951065	0.000563	0.000563	0.000891
2020.08.26 10:31:15.328	0.956652	0.965855	0.970785	0.969470	0.955995	0.000891	0.000563	0.000891
2020.08.26 10:31:15.578	0.967827	0.972100	0.960268	0.964212	0.960925	0.000563	0.000891	0.000563
2020.08.26 10:31:15.828	0.963226	0.970785	0.958296	0.964869	0.954023	0.000563	0.000563	0.000891
2020.08.26 10:31:16.078	0.967170	0.967498	0.972428	0.971771	0.965198	0.000891	0.001220	0.000563
2020.08.26 10:31:16.328	0.963883	0.964540	0.975058	0.972757	0.964540	0.000891	0.000891	0.000563
2020.08.26 10:31:16.578	0.962897	0.977687	0.969470	0.970128	0.956324	0.000891	0.000563	0.000891
2020.08.26 10:31:16.828	0.961254	0.971442	0.961911	0.966512	0.955338	0.000563	0.000891	0.000891
2020.08.26 10:31:17.078	0.963226	0.971771	0.965526	0.968156	0.957310	0.000891	0.000891	0.000891
2020.08.26 10:31:17.328	0.964212	0.970456	0.954352	0.967170	0.957310	0.000563	0.000563	0.000563
2020.08.26 10:31:17.578	0.962897	0.966841	0.969799	0.971442	0.959610	0.000891	0.000891	0.000563
2020.08.26 10:31:17.828	0.959939	0.969470	0.979002	0.976044	0.956981	0.000563	0.000891	0.000563
2020.08.26 10:31:18.078	0.965198	0.977030	0.976372	0.969142	0.956652	0.001220	0.000891	0.000563
2020.08.26 10:31:18.328	0.965855	0.971114	0.977030	0.970785	0.958296	0.001220	0.000891	0.000563
2020.08.26 10:31:18.578	0.962568	0.975386	0.973743	0.969470	0.956324	0.000891	0.000891	0.000891
2020.08.26 10:31:18.828	0.957638	0.977358	0.966184	0.968813	0.952708	0.000563	0.000891	0.000563
2020.08.26 10:31:19.078	0.963554	0.968813	0.958953	0.968484	0.969799	0.000563	0.001220	0.000891
2020.08.26 10:31:19.328	0.962568	0.972100	0.961582	0.966184	0.952051	0.000563	0.001220	0.000563
2020.08.26 10:31:19.578	0.964540	0.965526	0.971114	0.970128	0.961254	0.000563	0.000891	0.000563
2020.08.26 10:31:19.828	0.962568	0.965526	0.973414	0.969470	0.966512	0.000891	0.000563	0.000891
2020.08.26 10:31:20.078	0.960925	0.969142	0.975058	0.968156	0.961582	0.000891	0.000563	0.000234
2020.08.26 10:31:20.328	0.955666	0.976044	0.965855	0.968156	0.969142	0.000234	0.000563	0.000563
2020.08.26 10:31:20.578	0.963554	0.974072	0.963554	0.967170	0.961582	0.000891	0.001220	0.000563
2020.08.26 10:31:20.828	0.958953	0.978673	0.965855	0.963554	0.959282	0.000891	0.000563	0.000234
2020.08.26 10:31:21.078	0.963883	0.971114	0.964212	0.969142	0.962897	0.000891	0.000891	0.000891
2020.08.26 10:31:21.328	0.963883	0.963554	0.983932	0.972757	0.963554	0.000891	0.000563	0.000563
2020.08.26 10:31:21.578	0.962568	0.973086	0.975715	0.972428	0.955995	0.000563	0.000891	0.000563
2020.08.26 10:31:21.828	0.958624	0.963554	0.979330	0.971114	0.958296	0.000234	0.000891	0.001220
2020.08.26 10:31:22.078	0.963226	0.976044	0.969799	0.968156	0.964212	0.000891	0.000234	0.000891
2020.08.26 10:31:22.328	0.967170	0.976372	0.956652	0.966512	0.955995	0.000563	0.000891	0.000563
2020.08.26 10:31:22.578	0.967827	0.953694	0.960268	0.972100	0.968813	0.000234	0.000891	0.000563
2020.08.26 10:31:22.828	0.961582	0.961582	0.964212	0.965855	0.960268	0.000891	0.000891	0.001220
2020.08.26 10:31:23.078	0.965198	0.976044	0.970785	0.976044	0.960596	0.000891	0.000563	0.000563
2020.08.26 10:31:23.328	0.968156	0.969470	0.969470	0.965855	0.968484	0.000563	0.001220	0.000234
2020.08.26 10:31:23.578	0.964212	0.975058	0.968813	0.966184	0.958624	0.000891	0.000563	0.000563
2020.08.26 10:31:23.828	0.962240	0.972757	0.960268	0.966512	0.961911	0.000563	0.000891	0.000891
2020.08.26 10:31:24.078	0.967827	0.971442	0.958624	0.969470	0.964540	0.000563	0.000563	0.000563
2020.08.26 10:31:24.328	0.960925	0.976044	0.957638	0.966512	0.951065	0.000891	0.000891	0.000563
2020.08.26 10:31:24.578	0.964540	0.970456	0.967170	0.969470	0.960596	0.000563	0.000563	0.000563
2020.08.26 10:31:24.828	0.965198	0.969142	0.970128	0.969799	0.958953	0.000563	0.001220	0.000563
2020.08.26 10:31:25.078	0.963226	0.977030	0.968156	0.969799	0.955009	0.001220	0.000891	0.000563
2020.08.26 10:31:25.328	0.959282	0.959610	0.973086	0.969142	0.952708	0.000891	0.000563	0.000563
2020.08.26 10:31:25.578	0.961582	0.968484	0.969799	0.972100	0.960925	0.000563	0.000891	0.000563
2020.08.26 10:31:25.828	0.962568	0.977687	0.955338	0.968156	0.947121	0.000563	0.000891	0.000563
2020.08.26 10:31:26.078	0.961582	0.964212	0.963883	0.972100	0.965855	0.000563	0.001220	0.000891
2020.08.26 10:31:26.328	0.964869	0.952708	0.973086	0.972100	0.953037	0.000891	0.000891	0.000563
2020.08.26 10:31:26.578	0.961254	0.978016	0.967827	0.966841	0.957638	0.000891	0.000891	0.000891
2020.08.26 10:31:26.828	0.963226	0.955338	0.980316	0.973086	0.954352	0.000563	0.000891	0.000563
2020.08.26 10:31:27.078	0.968156	0.970128	0.966512	0.965526	0.960268	0.000563	0.000891	0.000563
2020.08.26 10:31:27.328	0.961582	0.971771	0.964212	0.965855	0.957638	0.000891	0.000891	0.000891
2020.08.26 10:31:27.578	0.966512	0.963883	0.967498	0.968156	0.967827	0.000563	0.000891	0.001220
2020.08.26 10:31:27.828	0.964212	0.960596	0.975058	0.968484	0.957967	0.000563	0.000891	0.000563
2020.08.26 10:31:28.078	0.961582	0.968813	0.972757	0.973086	0.963226	0.000563	0.000891	0.000891
2020.08.26 10:31:28.328	0.966512	0.958624	0.970128	0.965198	0.967498	0.000891	0.000563	0.000563
2020.08.26 10:31:28.578	0.960268	0.972757	0.973743	0.964869	0.955995	0.000891	0.000891	0.001220
2020.08.26 10:31:28.828	0.963226	0.967170	0.969470	0.961911	0.967498	0.000891	0.000563	0.000563
2020.08.26 10:31:29.078	0.965198	0.968813	0.970456	0.970785	0.967498	0.000891	0.000891	0.000563
2020.08.26 10:31:29.328	0.962568	0.971114	0.970456	0.966841	0.962897	0.000891	0.000563	0.000891
2020.08.26 10:31:29.578	0.961911	0.964540	0.972100	0.968484	0.969799	0.000891	0.000563	0.000891
2020.08.26 10:31:29.828	0.963554	0.959939	0.961911	0.969470	0.969470	0.000563	0.000563	0.000891
2020.08.26 10:31:30.078	0.965855	0.972757	0.963883	0.967170	0.963883	0.001220	0.000563	0.000891
2020.08.26 10:31:30.328	0.962240	0.962568	0.977030	0.972100	0.965855	0.000563	0.000563	0.000891
2020.08.26 10:31:30.578	0.967498	0.962897	0.957638	0.971114	0.971771	0.000563	0.000891	0.000234
2020.08.26 10:31:30.828	0.962240	0.984589	0.951722	0.964212	0.956324	0.000563	0.000563	0.000891
2020.08.26 10:31:31.078	0.965855	0.972757	0.963554	0.966841	0.969142	0.000563	0.000891	0.001220
2020.08.26 10:31:31.328	0.968484	0.966841	0.956324	0.964869	0.964869	0.000891	0.000891	0.001220
2020.08.26 10:31:31.578	0.965855	0.982946	0.968156	0.966841	0.956981	0.000891	0.000891	0.000891
2020.08.26 10:31:31.828	0.963883	0.962568	0.968484	0.968813	0.958953	0.000891	0.000891	0.000891
2020.08.26 10:31:32.078	0.961582	0.979659	0.969470	0.969799	0.952051	0.000891	0.001220	0.000563
2020.08.26 10:31:32.328	0.966184	0.974072	0.956981	0.963554	0.958624	0.000891	0.000891	0.000563
2020.08.26 10:31:32.578	0.962240	0.972757	0.955338	0.963883	0.963554	0.000891	0.000563	0.000563
2020.08.26 10:31:32.828	0.963554	0.964540	0.988533	0.970128	0.962240	0.000891	0.000563	0.000891
2020.08.26 10:31:33.078	0.963554	0.960268	0.968484	0.969142	0.960925	0.000891	0.000563	0.000563
2020.08.26 10:31:33.328	0.963883	0.967498	0.970128	0.970785	0.961582	0.000563	0.000563	0.000891
2020.08.26 10:31:33.578	0.962897	0.979988	0.966512	0.972757	0.954680	0.000234	0.000563	0.000563
2020.08.26 10:31:33.828	0.963883	0.962568	0.966184	0.968156	0.968813	0.000891	0.000563	0.000563
2020.08.26 10:31:34.078	0.962568	0.963883	0.969799	0.973414	0.968484	0.000563	0.000891	0.000891
2020.08.26 10:31:34.328	0.963554	0.964212	0.959939	0.968156	0.958624	0.000563	0.000563	0.000563
2020.08.26 10:31:34.578	0.960596	0.969470	0.970785	0.970128	0.959282	0.000891	0.000891	0.000563
2020.08.26 10:31:34.828	0.966512	0.966512	0.953366	0.963883	0.969470	0.000563	0.000891	0.000891
2020.08.26 10:31:35.078	0.960596	0.973086	0.961582	0.965526	0.962240	0.001220	0.000563	0.000891
2020.08.26 10:31:35.328	0.964212	0.972757	0.967498	0.968484	0.961582	0.000891	0.000891	0.000891
2020.08.26 10:31:35.578	0.961911	0.969470	0.960596	0.967498	0.966184	0.000563	0.000891	0.000891
2020.08.26 10:31:35.828	0.964540	0.978344	0.964869	0.965198	0.957310	0.000891	0.000891	0.000563
2020.08.26 10:31:36.078	0.962897	0.967827	0.964540	0.968813	0.966841	0.000891	0.000563	0.000891
2020.08.26 10:31:36.328	0.963883	0.962568	0.966841	0.964212	0.960925	0.000891	0.000891	0.001220
2020.08.26 10:31:36.578	0.959610	0.964212	0.970785	0.967170	0.960268	0.000563	0.000234	0.000563
2020.08.26 10:31:36.828	0.960268	0.969142	0.972428	0.968813	0.952708	0.000563	0.000563	0.000563
2020.08.26 10:31:37.078	0.956324	0.975386	0.977687	0.973086	0.956652	0.000891	0.000234	0.000563
2020.08.26 10:31:37.328	0.963883	0.978016	0.955338	0.963554	0.961911	0.000563	0.000563	0.000234
2020.08.26 10:31:37.578	0.961582	0.967827	0.968484	0.965526	0.964212	0.000891	0.000891	0.000563
2020.08.26 10:31:37.828	0.966841	0.961254	0.973414	0.970785	0.963883	0.001220	0.000891	0.000563
2020.08.26 10:31:38.078	0.961582	0.964869	0.975386	0.973086	0.957310	0.000563	0.000234	0.000891
2020.08.26 10:31:38.328	0.961911	0.961911	0.968156	0.970785	0.966841	0.000563	0.000891	0.000563
2020.08.26 10:31:38.578	0.964212	0.971771	0.960268	0.969470	0.960925	0.000891	0.000891	0.000891
2020.08.26 10:31:38.828	0.964869	0.961911	0.964540	0.966184	0.962897	0.000563	0.000891	0.000891
2020.08.26 10:31:39.078	0.965198	0.962897	0.957967	0.965855	0.979330	0.000234	0.000891	0.000563
